 -149.00   -27.60   -70.75   -29.21   158.02
 -148.00   -29.48   -61.52   -24.46   174.19
 -147.00   -30.55   -52.35   -21.62  -171.34
 -146.00   -32.13   -25.16   -20.81  -159.61
 -145.00   -31.09    20.64   -20.79  -147.82
 -144.00   -28.04    63.96   -21.29  -134.85
 -143.00   -25.78    98.88   -21.76  -122.06
 -142.00   -23.60   139.24   -22.97  -101.10
 -141.00   -21.38   169.52   -24.67   -67.44
 -140.00   -21.39  -163.32   -26.48   -27.23
 -139.00   -21.53  -134.05   -26.61    39.62
 -138.00   -22.02   -99.91   -24.23    80.37
 -137.00   -22.69   -65.33   -22.12   118.76
 -136.00   -24.80   -36.80   -21.79   161.32
 -135.00   -30.08   -15.16   -19.72  -157.99
 -134.00   -44.21   -36.73   -18.79  -120.02
 -133.00   -35.25   -80.18   -18.63   -79.66
 -132.00   -31.15   -32.48   -18.83   -38.86
 -131.00   -26.73     4.71   -20.17     8.71
 -130.00   -24.77    42.49   -20.21    56.90
 -129.00   -23.67    81.22   -20.92   105.54
 -128.00   -23.41   119.26   -20.36   159.14
 -127.00   -23.47   165.17   -20.09  -156.05
 -126.00   -25.69  -176.12   -21.26  -111.80
 -125.00   -29.08   176.38   -23.87   -72.06
 -124.00   -24.38   167.93   -27.43   -48.31
 -123.00   -19.91  -178.54   -32.67   -52.82
 -122.00   -17.88  -154.52   -30.56   -77.78
 -121.00   -16.70  -118.42   -25.95   -52.24
 -120.00   -16.82   -79.08   -22.08    -8.25
 -119.00   -19.30   -29.71   -18.94    37.96
 -118.00   -20.73    45.75   -16.59    86.25
 -117.00   -20.85   113.99   -14.54   134.82
 -116.00   -20.41  -170.02   -13.05   175.38
 -115.00   -18.09  -114.60   -12.98  -148.63
 -114.00   -17.40   -68.36   -14.42  -111.40
 -113.00   -18.50   -16.59   -16.97   -67.60
 -112.00   -19.78    40.76   -21.29    -8.61
 -111.00   -22.39    97.73   -25.02    71.02
 -110.00   -27.07   146.25   -26.39   153.82
 -109.00   -36.36    55.94   -27.88  -148.84
 -108.00   -23.03    68.29   -30.48   -53.27
 -107.00   -19.12   105.86   -28.79    27.20
 -106.00   -17.26   153.62   -25.11   116.12
 -105.00   -16.61  -150.13   -20.19   172.37
 -104.00   -15.71   -87.48   -19.40  -134.94
 -103.00   -15.42   -28.62   -19.10   -79.53
 -102.00   -17.05    33.85   -21.24   -26.21
 -101.00   -18.11   109.02   -24.90    54.16
 -100.00   -17.84   178.03   -23.22   137.70
  -99.00   -17.95  -123.94   -19.01  -158.54
  -98.00   -20.47   -67.34   -16.69  -115.48
  -97.00   -26.07    41.52   -17.52   -78.16
  -96.00   -18.38   142.18   -23.71   -48.87
  -95.00   -14.62  -161.21   -38.99  -158.04
  -94.00   -14.01  -110.68   -23.99  -153.39
  -93.00   -15.55   -49.31   -22.36  -110.86
  -92.00   -16.27    30.69   -23.35   -60.50
  -91.00   -13.64   103.55   -22.61    28.69
  -90.00   -11.32   156.36   -17.76    90.66
  -89.00   -12.00  -156.14   -16.27   135.59
  -88.00   -16.47   -95.05   -17.67   176.62
  -87.00   -19.19    26.72   -22.21  -139.72
  -86.00   -13.11   108.37   -27.18   -84.83
  -85.00   -10.66   164.41   -30.37   -27.22
  -84.00   -10.58  -140.19   -36.45    28.39
  -83.00   -10.91   -78.84   -41.25  -113.89
  -82.00   -10.64   -16.27   -27.50   -63.51
  -81.00   -10.39    44.79   -24.38    -9.08
  -80.00   -10.38   110.55   -25.58    61.49
  -79.00   -10.12   176.58   -24.40   136.28
  -78.00   -10.10  -120.68   -23.50  -162.17
  -77.00   -11.16   -58.89   -24.47  -113.43
  -76.00   -12.96    13.31   -31.55   -28.35
  -75.00   -12.13    95.57   -25.21    94.61
  -74.00    -9.15   160.22   -18.34   149.72
  -73.00    -7.41  -149.39   -15.68  -164.25
  -72.00    -7.67   -98.96   -15.04  -113.01
  -71.00    -9.19   -36.57   -16.86   -56.59
  -70.00    -9.54    38.54   -18.91    30.44
  -69.00    -7.99   105.03   -15.04   107.77
  -68.00    -7.20   159.33   -12.37   156.77
  -67.00    -7.96  -150.39   -12.01  -161.08
  -66.00    -9.65   -97.01   -12.84  -116.20
  -65.00   -11.54   -39.52   -13.51   -63.31
  -64.00   -13.05    26.13   -12.78    -3.16
  -63.00   -12.65    90.77   -11.63    56.14
  -62.00   -11.23   148.37   -10.63   116.60
  -61.00    -9.77  -161.75    -9.73  -179.18
  -60.00    -8.63  -115.93    -8.79  -116.36
  -59.00    -8.10   -71.07    -8.23   -60.89
  -58.00    -8.31   -24.83    -8.64   -12.94
  -57.00    -8.72    27.52    -9.58    32.11
  -56.00    -8.44    81.96    -9.97    77.61
  -55.00    -7.67   131.84    -8.91   123.70
  -54.00    -7.11   174.08    -7.39   171.42
  -53.00    -7.04  -146.68    -6.35  -142.67
  -52.00    -7.57  -106.44    -6.46   -95.67
  -51.00    -8.53   -58.97    -7.36   -45.15
  -50.00    -8.80     0.42    -7.80     7.79
  -49.00    -7.19    58.46    -7.54    55.09
  -48.00    -5.39   109.16    -6.94    99.84
  -47.00    -4.09   155.22    -6.26   145.12
  -46.00    -3.60  -161.22    -5.84  -168.92
  -45.00    -3.85  -117.33    -6.02  -122.27
  -44.00    -4.37   -71.52    -6.80   -72.39
  -43.00    -4.92   -25.71    -7.45   -21.98
  -42.00    -5.31    20.06    -7.88    25.10
  -41.00    -5.44    64.35    -8.17    67.13
  -40.00    -5.33   104.35    -8.23   102.80
  -39.00    -5.45   139.58    -8.20   134.52
  -38.00    -5.99   172.70    -8.72   164.94
  -37.00    -7.27  -154.72    -9.62  -163.51
  -36.00    -9.04  -119.97   -11.23  -131.68
  -35.00   -11.26   -81.65   -13.96  -102.19
  -34.00   -12.93   -36.71   -18.24   -75.52
  -33.00   -13.43     5.42   -25.02   -50.48
  -32.00   -13.40    41.66   -32.92    29.17
  -31.00   -13.50    74.42   -25.32    97.12
  -30.00   -13.19   105.10   -20.01   111.61
  -29.00   -12.36   133.07   -17.05   124.52
  -28.00   -11.47   158.28   -15.42   135.87
  -27.00   -10.97   177.23   -15.01   147.03
  -26.00   -10.86  -166.66   -15.02   155.63
  -25.00   -11.16  -151.03   -15.33   166.24
  -24.00   -12.05  -136.37   -15.21   179.53
  -23.00   -13.45  -119.18   -14.88  -163.17
  -22.00   -14.84   -96.67   -14.14  -144.43
  -21.00   -15.76   -68.95   -13.31  -124.81
  -20.00   -15.58   -42.86   -12.53  -109.56
  -19.00   -15.62   -20.07   -12.06   -97.21
  -18.00   -15.46     2.01   -11.80   -87.83
  -17.00   -15.78    24.50   -11.80   -80.32
  -16.00   -15.68    48.76   -12.19   -73.74
  -15.00   -15.11    73.52   -12.83   -66.82
  -14.00   -14.07    93.17   -13.49   -59.20
  -13.00   -13.24   110.31   -14.31   -49.32
  -12.00   -12.90   124.43   -14.68   -40.58
  -11.00   -12.77   137.65   -14.83   -33.22
  -10.00   -12.71   152.16   -14.39   -29.95
   -9.00   -12.68   167.17   -13.98   -29.28
   -8.00   -12.31  -178.04   -13.44   -31.60
   -7.00   -11.68  -166.29   -13.14   -37.56
   -6.00   -10.93  -158.21   -13.02   -44.78
   -5.00   -10.32  -154.21   -13.16   -52.21
   -4.00   -10.07  -152.24   -13.25   -61.41
   -3.00    -9.83  -152.51   -13.83   -70.41
   -2.00    -9.99  -153.88   -14.22   -81.72
   -1.00   -10.23  -157.69   -14.74   -94.14
    0.00   -10.66  -163.31   -15.01  -106.99
    1.00   -11.13  -168.52   -15.29  -120.21
    2.00   -11.74  -177.53   -15.04  -133.09
    3.00   -12.44   173.03   -14.45  -146.56
    4.00   -13.14   160.90   -14.06  -157.85
    5.00   -14.13   146.30   -13.59  -169.57
    6.00   -15.11   130.28   -13.27   178.72
    7.00   -16.15   110.43   -13.06   167.93
    8.00   -17.15    85.81   -13.28   156.58
    9.00   -17.81    56.90   -13.69   143.95
   10.00   -18.14    27.62   -14.30   130.53
   11.00   -18.06    -3.55   -14.95   117.52
   12.00   -17.89   -32.05   -15.59   104.13
   13.00   -17.86   -57.73   -15.94    90.27
   14.00   -18.19   -82.19   -16.11    74.99
   15.00   -18.91  -107.93   -16.08    60.40
   16.00   -19.84  -127.93   -16.34    43.48
   17.00   -21.94  -145.30   -16.57    28.26
   18.00   -24.82  -160.04   -17.19    10.01
   19.00   -29.41  -164.74   -18.01   -10.71
   20.00   -35.70  -108.15   -19.38   -32.54
   21.00   -28.75   -75.04   -20.27   -56.29
   22.00   -23.92   -72.62   -21.13   -76.69
   23.00   -21.13   -82.03   -21.35   -90.62
   24.00   -19.31   -93.67   -21.16   -97.54
   25.00   -18.37  -106.29   -19.45  -105.56
   26.00   -17.99  -127.07   -17.91  -122.25
   27.00   -18.27  -152.82   -16.98  -142.24
   28.00   -18.75   173.46   -17.06  -163.86
   29.00   -18.44   132.04   -17.64   173.28
   30.00   -17.06    91.76   -18.28   150.26
   31.00   -15.54    54.79   -18.52   120.76
   32.00   -14.33    21.04   -18.81    83.15
   33.00   -13.68   -13.02   -19.44    31.88
   34.00   -14.01   -54.62   -20.25   -37.62
   35.00   -14.31  -106.06   -17.70  -110.28
   36.00   -13.59  -165.57   -14.39  -169.27
   37.00   -11.42   139.73   -12.14   143.49
   38.00    -9.49    92.00   -11.16   102.91
   39.00    -8.02    45.46   -10.75    62.06
   40.00    -6.61    -1.27   -10.41    14.62
   41.00    -5.39   -47.55    -9.23   -38.29
   42.00    -4.24   -94.19    -7.33   -91.80
   43.00    -3.37  -140.52    -5.84  -143.46
   44.00    -2.87   172.80    -5.17   167.38
   45.00    -3.11   125.81    -5.72   116.14
   46.00    -3.99    75.32    -6.73    61.25
   47.00    -5.21    21.27    -7.74     5.59
   48.00    -6.34   -35.18    -8.36   -49.41
   49.00    -7.60   -90.43    -8.88  -104.19
   50.00    -9.42  -147.48    -9.31  -166.75
   51.00   -11.63   147.91    -8.74   125.65
   52.00   -11.78    73.17    -7.76    63.22
   53.00   -10.15     9.35    -7.33     5.52
   54.00    -8.62   -44.77    -7.86   -48.35
   55.00    -7.89   -97.31    -8.97  -100.46
   56.00    -7.62  -150.15    -9.61  -151.68
   57.00    -7.37   156.62    -9.38   157.52
   58.00    -7.34   104.99    -8.83   105.97
   59.00    -7.48    55.04    -9.04    52.41
   60.00    -8.30     6.12   -10.46    -7.12
   61.00    -9.88   -43.64   -12.12   -76.95
   62.00   -11.83   -98.20   -13.00  -148.74
   63.00   -13.43  -152.26   -13.19   146.81
   64.00   -15.64   158.37   -14.57    89.66
   65.00   -20.23   110.08   -16.72    26.78
   66.00   -29.81   -38.33   -17.00   -48.08
   67.00   -16.70  -120.03   -15.44  -111.53
   68.00   -11.93  -165.68   -14.13  -165.05
   69.00   -10.37   146.24   -14.20   142.16
   70.00   -10.57    90.57   -14.85    80.85
   71.00   -11.00    24.53   -15.20    15.02
   72.00   -10.16   -39.97   -15.79   -48.19
   73.00    -9.72   -91.54   -17.51  -109.50
   74.00   -10.96  -138.26   -20.78  -178.48
   75.00   -14.77   176.91   -23.54    94.62
   76.00   -23.49   101.52   -23.49    14.79
   77.00   -22.81   -39.53   -22.36   -68.15
   78.00   -17.68  -112.19   -19.61  -135.27
   79.00   -15.78  -179.29   -17.78   166.10
   80.00   -14.05   115.04   -17.68   111.44
   81.00   -13.05    54.01   -19.48    54.17
   82.00   -12.71    -0.03   -23.07   -14.03
   83.00   -13.67   -54.05   -25.03   -82.15
   84.00   -14.87  -110.01   -26.29  -109.59
   85.00   -16.75  -170.95   -28.78  -104.74
   86.00   -18.06   124.99   -26.09   -87.79
   87.00   -20.80    57.56   -21.94   -91.38
   88.00   -24.23   -30.10   -20.86  -116.07
   89.00   -24.18  -140.81   -23.39  -155.78
   90.00   -19.57   147.50   -30.87   123.58
   91.00   -18.89    91.67   -26.58    11.28
   92.00   -18.89    24.23   -22.52   -38.97
   93.00   -17.63   -45.21   -20.28   -69.64
   94.00   -15.51  -106.53   -20.32   -91.68
   95.00   -14.91  -162.90   -22.00  -106.98
   96.00   -15.67   140.18   -23.23   -95.32
   97.00   -17.01    75.86   -19.84   -94.98
   98.00   -17.99    13.16   -18.06  -119.86
   99.00   -20.51   -42.92   -18.93  -159.63
  100.00   -28.07  -127.40   -20.67   149.90
  101.00   -21.97   110.00   -21.54    88.92
  102.00   -17.05    56.88   -21.24    30.85
  103.00   -14.81     4.37   -21.25   -17.34
  104.00   -14.31   -45.28   -24.87   -65.41
  105.00   -14.99   -98.90   -30.49  -171.71
  106.00   -16.01  -153.72   -25.24    93.89
  107.00   -17.12   149.33   -22.77    38.19
  108.00   -18.63    91.57   -21.93   -15.33
  109.00   -19.68    28.56   -21.74   -72.97
  110.00   -21.42   -37.73   -20.06  -134.88
  111.00   -22.47  -115.78   -18.12   170.97
  112.00   -22.06   174.64   -17.06   119.55
  113.00   -20.90   104.83   -16.33    69.92
  114.00   -21.20    51.47   -15.65    20.99
  115.00   -21.49   -24.45   -14.94   -26.27
  116.00   -18.29   -90.23   -14.51   -68.31
  117.00   -16.04  -143.49   -14.45  -111.63
  118.00   -13.98   172.72   -14.89  -151.22
  119.00   -13.45   135.49   -16.56   167.91
  120.00   -14.55    98.31   -19.10   128.44
  121.00   -16.88    59.37   -23.43    77.00
  122.00   -19.53    10.14   -24.37    10.13
  123.00   -21.34   -50.62   -25.49   -34.39
  124.00   -20.49   -97.06   -27.16   -87.78
  125.00   -21.64  -129.37   -27.97  -140.89
  126.00   -26.53  -170.67   -33.76   158.21
  127.00   -38.84   151.42   -35.44    42.45
  128.00   -30.14   -22.03   -31.88   -38.71
  129.00   -27.54   -39.56   -27.59   -89.09
  130.00   -29.92   -60.20   -22.46  -130.10
  131.00   -35.61   -87.72   -20.18  -155.74
  132.00   -42.80    53.84   -19.42   175.89
  133.00   -30.05    48.87   -19.64   143.11
  134.00   -28.51    35.40   -20.36   107.49
  135.00   -27.56   -13.47   -21.41    61.50
  136.00   -26.25   -56.04   -20.65    17.28
  137.00   -24.48   -92.22   -19.61   -17.91
  138.00   -23.15  -122.57   -18.10   -45.56
  139.00   -21.38  -139.32   -17.19   -69.64
  140.00   -21.63  -152.13   -16.26   -89.58
  141.00   -23.32  -165.65   -15.94  -108.46
  142.00   -26.00   179.52   -16.34  -125.24
  143.00   -30.69   179.02   -16.88  -143.83
  144.00   -41.27  -142.36   -17.28  -157.91
  145.00   -36.35   -70.16   -18.05  -172.41
  146.00   -34.22   -44.02   -18.72   173.76
  147.00   -34.92   -51.03   -19.92   162.85
  148.00   -36.33   -69.27   -21.24   151.87
  149.00   -33.38  -102.97   -23.56   142.93
  150.00   -30.40  -110.61   -26.10   130.67
  151.00   -29.28  -118.27   -28.76   124.38
  152.00   -29.13  -121.63   -29.27   107.26
  153.00   -30.13  -129.42   -28.83    88.75
  154.00   -30.68  -135.61   -25.68    86.59
  155.00   -31.22  -142.14   -24.36    83.53
  156.00   -32.77  -148.14   -23.19    83.69
  157.00   -34.86  -146.15   -23.20    87.12
  158.00   -41.95  -127.07   -24.65    86.89
  159.00   -44.98   -53.94   -26.95    86.64
  160.00   -35.54   -46.91   -31.48    83.63
  161.00   -31.99   -51.02   -38.10    59.66
  162.00   -30.28   -62.05   -37.41    -6.38
  163.00   -27.52   -78.19   -32.76   -18.75
  164.00   -27.52   -93.30   -30.71   -12.29
  165.00   -25.78  -110.68   -28.71     6.99
  166.00   -24.79  -127.25   -27.35    16.06
  167.00   -24.42  -141.74   -27.58    32.31
  168.00   -23.31  -155.57   -29.01    34.96
  169.00   -22.73  -167.90   -33.57    43.87
  170.00   -22.85  -179.23   -48.63    14.29
  171.00   -23.25   174.43   -32.87  -114.99
  172.00   -24.33   165.57   -28.11  -110.48
  173.00   -26.27   156.07   -25.54  -112.79
  174.00   -28.81   139.83   -25.31  -109.54
  175.00   -31.57   130.08   -26.36  -108.99
  176.00   -34.24   122.29   -28.91  -113.31
  177.00   -37.87   115.15   -33.76  -141.39
  178.00   -44.19   119.16   -33.97  -170.95
  179.00   -43.48  -143.36   -31.46   166.75
  180.00   -38.75  -135.47   -32.40   178.71
 -180.00   -36.63  -125.00   -34.92   170.30
 -179.00   -33.37  -125.84   -35.19  -142.22
 -178.00   -32.24  -125.91   -31.48  -109.50
 -177.00   -31.68  -134.46   -30.22   -85.43
 -176.00   -31.46  -130.03   -28.28   -76.56
 -175.00   -31.01  -146.08   -29.60   -72.04
 -174.00   -29.67  -141.72   -31.58   -66.88
 -173.00   -30.49  -139.74   -39.58   -72.10
 -172.00   -30.55  -137.98   -44.04   150.13
 -171.00   -30.41  -135.01   -31.55   163.31
 -170.00   -33.13  -133.80   -27.57   169.13
 -169.00   -33.78  -137.64   -25.68  -178.52
 -168.00   -35.06  -135.05   -24.45  -161.58
 -167.00   -36.05  -127.18   -24.74  -141.17
 -166.00   -33.92  -143.37   -25.13  -121.88
 -165.00   -32.33  -138.90   -26.26   -95.97
 -164.00   -31.53  -136.33   -27.48   -65.54
 -163.00   -31.06  -114.89   -29.55   -20.10
 -162.00   -31.66  -112.20   -28.20    25.12
 -161.00   -33.86   -81.07   -27.20    66.00
 -160.00   -34.44   -61.95   -25.12   104.11
 -159.00   -36.71   -50.03   -22.96   135.84
 -158.00   -49.03     2.76   -21.01   162.09
 -157.00   -50.87    28.92   -19.98  -173.93
 -156.00   -43.13   136.62   -19.76  -151.34
 -155.00   -42.87   158.63   -20.97  -129.48
 -154.00   -47.78   148.96   -23.41  -103.49
 -153.00   -52.62  -169.71   -26.96   -67.09
 -152.00   -37.87   119.69   -33.14   -16.18
 -151.00   -30.77   137.65   -35.74    82.90
 -150.00   -26.14   158.18   -31.15   155.63
 -149.00   -24.47   170.75   -27.33  -163.30
 -148.00   -23.51  -173.73   -24.56  -126.94
 -147.00   -24.45  -155.50   -22.56   -88.59
 -146.00   -26.96  -132.23   -21.45   -55.52
 -145.00   -29.82  -104.80   -21.03   -25.91
 -144.00   -33.04   -84.96   -21.67    13.37
 -143.00   -45.47  -134.80   -21.49    57.92
 -142.00   -33.24  -173.40   -19.99   102.25
 -141.00   -29.86  -148.13   -18.17   133.98
 -140.00   -27.93  -115.72   -17.64   158.37
 -139.00   -29.00   -70.73   -17.68   177.37
 -138.00   -30.38    -0.87   -17.80  -160.82
 -137.00   -27.59    58.27   -17.66  -134.17
 -136.00   -25.74   120.88   -17.22  -109.99
 -135.00   -22.80   173.01   -17.32   -85.08
 -134.00   -20.02  -145.75   -18.02   -56.72
 -133.00   -18.59  -105.36   -18.57   -25.86
 -132.00   -17.62   -60.99   -20.20    13.70
 -131.00   -17.71   -15.48   -21.27    64.81
 -130.00   -18.23    32.35   -21.51   116.05
 -129.00   -18.54    82.62   -21.08   164.40
 -128.00   -19.16   128.83   -21.07  -153.22
 -127.00   -19.73   177.61   -22.39  -108.07
 -126.00   -21.01  -140.06   -24.01   -54.62
 -125.00   -26.69   -83.72   -24.85     9.86
 -124.00   -27.93    14.44   -24.32    80.14
 -123.00   -27.78    85.25   -20.42   140.55
 -122.00   -24.91   164.30   -17.81  -173.76
 -121.00   -24.11  -138.26   -17.43  -134.67
 -120.00   -24.57   -78.20   -18.54   -96.83
 -119.00   -25.54   -12.66   -22.37   -56.64
 -118.00   -24.42    60.26   -25.15    20.65
 -117.00   -23.24   121.25   -22.66    82.97
 -116.00   -21.57  -160.89   -20.23   132.51
 -115.00   -18.27  -110.50   -19.35   166.59
 -114.00   -19.01   -60.91   -20.67  -176.38
 -113.00   -20.63    -2.91   -22.88   178.87
 -112.00   -23.07    60.28   -22.47   170.92
 -111.00   -23.80   137.86   -20.83  -173.08
 -110.00   -24.05  -159.78   -19.62  -147.53
 -109.00   -26.46   -82.62   -20.89  -119.30
 -108.00   -26.08    -1.44   -25.86   -64.79
 -107.00   -22.74    99.35   -30.71    40.45
 -106.00   -18.55   164.70   -22.75   139.72
 -105.00   -16.39  -139.99   -18.78   178.68
 -104.00   -16.72   -85.24   -18.57  -144.17
 -103.00   -18.11   -22.52   -19.62  -104.92
 -102.00   -18.45    49.44   -22.71   -50.75
 -101.00   -16.31   117.86   -25.77    46.36
 -100.00   -15.27   169.71   -20.77   130.58
  -99.00   -16.71  -133.07   -17.67  -175.94
  -98.00   -19.99   -68.39   -16.72  -136.47
  -97.00   -23.09    38.02   -18.02  -102.99
  -96.00   -18.70   122.38   -23.05   -78.34
  -95.00   -16.60  -177.92   -36.06   -71.01
  -94.00   -16.60  -124.28   -27.34  -154.09
  -93.00   -18.35   -53.51   -22.77  -123.56
  -92.00   -17.28    33.58   -22.85   -66.97
  -91.00   -13.65   102.85   -23.38     9.11
  -90.00   -12.20   158.13   -22.02    77.73
  -89.00   -13.22  -146.74   -22.07   121.14
  -88.00   -15.66   -84.97   -24.01   162.74
  -87.00   -17.99    -8.21   -27.70  -139.84
  -86.00   -17.22    76.59   -33.72   -39.26
  -85.00   -14.83   140.88   -25.29    81.11
  -84.00   -14.51  -156.21   -19.25   126.46
  -83.00   -14.53   -88.25   -19.22   172.11
  -82.00   -14.11   -15.76   -21.45  -147.03
  -81.00   -12.67    52.92   -31.96  -101.73
  -80.00   -11.97   113.96   -33.26    78.74
  -79.00   -12.09   171.58   -28.39   124.16
  -78.00   -12.78  -131.40   -26.69  -174.10
  -77.00   -13.42   -71.27   -22.08   -99.51
  -76.00   -14.50    -7.30   -18.37   -44.57
  -75.00   -14.87    65.44   -19.31    -2.65
  -74.00   -13.63   135.62   -29.14    55.11
  -73.00   -12.10  -162.75   -22.78  -120.04
  -72.00   -11.32  -107.79   -15.89   -75.00
  -71.00   -11.43   -54.77   -14.74   -38.88
  -70.00   -12.39     5.72   -16.32     9.25
  -69.00   -11.77    76.71   -17.17    71.52
  -68.00    -9.51   140.11   -14.99   136.66
  -67.00    -7.38  -165.58   -11.94  -171.57
  -66.00    -6.63  -118.34   -10.83  -131.13
  -65.00    -7.81   -69.55   -11.98   -85.96
  -64.00   -10.97   -10.91   -15.19   -32.14
  -63.00   -12.68    69.66   -17.15    60.69
  -62.00   -11.05   137.90   -12.91   135.78
  -61.00    -9.62  -172.88    -9.59  -168.33
  -60.00    -9.14  -130.90    -7.47  -116.88
  -59.00    -9.37   -86.69    -6.54   -69.09
  -58.00    -9.60   -33.12    -6.82   -21.78
  -57.00    -8.66    28.54    -7.61    29.32
  -56.00    -6.80    84.90    -8.12    82.13
  -55.00    -5.64   135.50    -8.03   132.99
  -54.00    -5.73  -177.02    -7.68  -177.51
  -53.00    -7.03  -127.84    -7.38  -125.27
  -52.00    -8.93   -71.39    -7.08   -71.10
  -51.00   -10.28   -11.56    -6.89   -17.73
  -50.00   -11.17    44.22    -7.58    31.53
  -49.00   -12.29    98.79    -9.70    81.79
  -48.00   -12.70   152.06   -12.41   134.75
  -47.00   -12.36  -163.76   -14.30  -173.65
  -46.00   -12.39  -131.42   -14.39  -140.61
  -45.00   -12.95  -107.98   -12.97  -121.14
  -44.00   -13.99   -84.86   -11.67   -97.80
  -43.00   -14.39   -53.61   -11.24   -65.59
  -42.00   -14.09   -12.68   -11.48   -25.78
  -41.00   -12.51    29.55   -11.11    15.98
  -40.00   -10.17    68.66   -10.48    52.88
  -39.00    -8.49    99.67    -9.52    83.65
  -38.00    -7.80   127.77    -8.75   111.85
  -37.00    -7.96   155.92    -8.10   141.11
  -36.00    -8.80  -174.26    -7.92   172.14
  -35.00    -9.98  -140.22    -7.94  -156.83
  -34.00   -11.02  -103.45    -8.30  -125.74
  -33.00   -11.61   -64.09    -9.14   -97.23
  -32.00   -12.08   -26.97   -10.98   -71.72
  -31.00   -12.40    10.05   -13.62   -40.26
  -30.00   -12.46    45.60   -16.47     4.15
  -29.00   -11.94    79.19   -15.65    56.39
  -28.00   -11.21   108.50   -13.00    88.99
  -27.00   -10.50   134.27   -11.21   109.56
  -26.00   -10.05   154.83   -10.50   126.69
  -25.00    -9.91   173.07   -10.73   142.67
  -24.00   -10.18  -171.80   -11.56   159.24
  -23.00   -11.15  -157.98   -12.70   179.09
  -22.00   -12.78  -142.81   -13.55  -160.16
  -21.00   -15.19  -127.79   -13.51  -138.60
  -20.00   -18.15  -113.19   -13.22  -124.07
  -19.00   -24.17   -92.66   -13.12  -113.47
  -18.00   -34.25    -3.99   -13.16  -104.95
  -17.00   -24.27    77.90   -13.62   -99.39
  -16.00   -19.20    97.48   -14.45   -92.72
  -15.00   -16.73   110.39   -15.23   -85.72
  -14.00   -15.15   125.12   -16.47   -78.52
  -13.00   -14.03   138.62   -17.20   -69.53
  -12.00   -13.20   152.79   -17.20   -61.40
  -11.00   -12.44   165.73   -16.44   -53.54
  -10.00   -11.70   177.38   -15.76   -50.72
   -9.00   -10.87  -173.25   -14.98   -51.02
   -8.00   -10.23  -166.54   -14.17   -55.28
   -7.00    -9.68  -161.39   -13.83   -59.78
   -6.00    -9.37  -157.80   -13.43   -66.37
   -5.00    -9.29  -156.18   -13.46   -74.06
   -4.00    -9.33  -155.80   -13.51   -83.23
   -3.00    -9.48  -156.89   -13.48   -93.38
   -2.00    -9.85  -158.74   -13.75  -103.96
   -1.00   -10.38  -162.09   -14.00  -114.54
    0.00   -10.96  -168.39   -14.26  -127.91
    1.00   -11.62  -176.21   -14.31  -140.59
    2.00   -12.34   175.18   -14.23  -153.07
    3.00   -13.16   163.93   -13.94  -166.04
    4.00   -14.10   149.36   -13.54  -179.65
    5.00   -14.94   132.67   -13.14   167.56
    6.00   -15.88   115.13   -12.72   154.91
    7.00   -16.56    92.93   -12.45   141.22
    8.00   -17.14    69.50   -12.44   128.48
    9.00   -17.40    45.71   -12.71   115.17
   10.00   -17.77    20.78   -13.28   100.91
   11.00   -17.37    -5.16   -13.97    85.77
   12.00   -17.37   -28.35   -15.02    68.71
   13.00   -17.47   -51.04   -16.20    51.64
   14.00   -17.77   -71.64   -17.08    34.65
   15.00   -18.59   -87.42   -17.85    19.18
   16.00   -19.81   -98.19   -17.88     0.90
   17.00   -21.59   -96.95   -17.62   -15.88
   18.00   -21.32   -86.12   -17.03   -31.29
   19.00   -19.44   -78.87   -16.58   -47.49
   20.00   -16.87   -81.36   -16.27   -66.18
   21.00   -15.02   -93.12   -16.07   -86.50
   22.00   -13.97  -108.70   -16.31  -107.69
   23.00   -13.71  -126.27   -16.97  -131.59
   24.00   -13.75  -149.28   -18.53  -156.96
   25.00   -14.22  -178.02   -21.16   171.37
   26.00   -15.03   147.64   -24.53   124.08
   27.00   -15.11   106.55   -25.04    67.49
   28.00   -14.34    65.33   -22.17    22.65
   29.00   -13.28    29.08   -19.80   -12.11
   30.00   -12.74    -5.41   -18.03   -46.29
   31.00   -13.17   -41.22   -16.67   -88.71
   32.00   -14.41   -84.87   -15.66  -138.37
   33.00   -15.08  -139.67   -13.59   170.38
   34.00   -13.79   163.96   -11.75   123.49
   35.00   -11.82   116.30   -10.56    81.19
   36.00   -10.40    74.17    -9.97    42.84
   37.00    -9.42    33.82   -10.02     6.38
   38.00    -9.03    -7.00    -9.99   -30.40
   39.00    -8.75   -48.43    -9.81   -66.70
   40.00    -8.41   -88.11    -9.51  -105.95
   41.00    -8.17  -123.15    -9.68  -146.82
   42.00    -8.31  -154.94   -11.07   176.26
   43.00    -8.74   174.24   -13.88   144.28
   44.00    -9.31   141.85   -17.46   122.10
   45.00    -9.74   105.98   -18.60    96.75
   46.00   -10.21    62.71   -16.58    38.88
   47.00   -10.46    12.58   -13.06   -21.30
   48.00   -10.18   -41.62   -10.87   -80.58
   49.00   -10.13   -95.18   -10.06  -138.16
   50.00   -11.27  -150.17   -10.41   161.68
   51.00   -14.03   142.21   -11.51    95.62
   52.00   -15.12    45.45   -11.53    21.29
   53.00   -11.14   -31.68    -9.79   -43.96
   54.00    -8.47   -88.87    -8.10   -97.71
   55.00    -7.43  -140.61    -6.87  -146.30
