   73.00   -14.48   -14.57   -26.19    10.06
   74.00   -16.18   -74.30   -29.00   -42.37
   75.00   -17.93  -137.82   -30.34   -85.66
   76.00   -19.94   153.79   -31.77  -135.39
   77.00   -21.59    71.29   -34.57   165.53
   78.00   -20.28   -15.36   -45.08   124.29
   79.00   -18.08   -85.88   -34.03  -148.53
   80.00   -17.27  -153.05   -27.68   175.89
   81.00   -17.22   136.75   -26.48   147.15
   82.00   -16.51    70.01   -28.28   131.48
   83.00   -16.14    13.37   -30.18   133.36
   84.00   -17.07   -42.34   -34.35   131.50
   85.00   -18.74  -104.08   -34.75  -177.02
   86.00   -20.17  -174.67   -29.27  -172.09
   87.00   -21.23   110.55   -29.10   175.25
   88.00   -21.97    27.40   -30.43  -168.33
   89.00   -21.35   -56.48   -25.49  -156.28
   90.00   -19.60  -128.80   -22.34  -167.58
   91.00   -18.40   172.91   -22.18   175.58
   92.00   -19.44   121.83   -23.35   159.98
   93.00   -21.78    51.88   -26.37   132.58
   94.00   -20.45   -34.54   -34.71    73.66
   95.00   -17.11   -95.43   -33.35   -38.22
   96.00   -16.48  -140.43   -31.87   -89.75
   97.00   -19.01   170.81   -33.90  -124.37
   98.00   -23.78   111.49   -36.33  -144.65
   99.00   -29.24     6.72   -47.93  -127.18
  100.00   -24.44   -84.73   -36.43   -35.52
  101.00   -21.54  -147.11   -29.75   -82.25
  102.00   -20.15   154.59   -26.26  -128.80
  103.00   -20.03    90.89   -25.05  -171.72
  104.00   -18.66    22.84   -25.43   157.12
  105.00   -17.66   -34.03   -28.18   126.75
  106.00   -17.58   -86.71   -35.75    85.20
  107.00   -18.76  -138.01   -36.49   -83.32
  108.00   -20.70   160.96   -26.81  -126.65
  109.00   -22.21    93.54   -24.79  -152.74
  110.00   -21.86    21.03   -27.43  -175.44
  111.00   -21.15   -39.91   -33.17   158.51
  112.00   -22.21   -96.55   -47.64   -13.71
  113.00   -24.97  -158.25   -29.07   -65.70
  114.00   -26.66   115.82   -24.42   -92.93
  115.00   -22.77    39.02   -24.45  -119.12
  116.00   -19.81   -15.15   -26.27  -160.48
  117.00   -17.94   -66.56   -28.13   166.07
  118.00   -16.50  -115.09   -31.63   153.96
  119.00   -16.30  -158.86   -37.35   136.13
  120.00   -17.11   156.59   -41.00   115.26
  121.00   -18.54   112.98   -37.14   139.58
  122.00   -20.99    67.57   -35.01   136.22
  123.00   -25.24    10.35   -35.82    97.97
  124.00   -25.98   -72.62   -36.85    27.38
  125.00   -23.63  -135.95   -36.58   -21.12
  126.00   -21.53   171.09   -35.94   -86.34
  127.00   -20.82   132.41   -29.77  -125.05
  128.00   -22.04    92.77   -26.44  -134.97
  129.00   -24.30    47.79   -26.88  -139.88
  130.00   -26.30    -1.65   -28.49  -148.14
  131.00   -29.80   -62.39   -28.89  -137.43
  132.00   -28.71  -145.96   -25.68  -126.01
  133.00   -26.24   155.92   -23.34  -132.62
  134.00   -24.19   104.23   -22.71  -146.29
  135.00   -22.02    60.36   -22.79  -169.68
  136.00   -20.81    21.79   -23.42   163.63
  137.00   -20.36   -14.20   -24.10   132.15
  138.00   -20.08   -47.68   -24.93    95.06
  139.00   -19.66   -80.08   -25.17    55.34
  140.00   -19.80  -106.72   -25.02    17.64
  141.00   -20.87  -131.16   -25.44   -17.68
  142.00   -22.23  -156.28   -25.99   -56.24
  143.00   -23.91  -177.83   -25.50   -90.71
  144.00   -26.18   170.36   -25.75  -114.03
  145.00   -28.50   169.57   -27.01  -140.59
  146.00   -29.40  -179.43   -28.66  -176.72
  147.00   -27.57   175.90   -28.58   156.40
  148.00   -25.84   166.15   -30.67   149.13
  149.00   -24.83   153.50   -36.04   172.41
  150.00   -25.22   135.13   -33.83  -129.47
  151.00   -26.64   106.30   -29.67  -126.86
  152.00   -27.07    68.35   -27.45  -141.86
  153.00   -26.04    36.55   -26.08  -160.90
  154.00   -25.46     6.21   -25.19   179.27
  155.00   -24.19   -23.57   -24.85   162.56
  156.00   -22.93   -47.75   -25.33   138.84
  157.00   -21.77   -69.54   -24.69   108.10
  158.00   -21.41   -88.60   -23.53    84.30
  159.00   -21.09  -106.63   -23.00    64.02
  160.00   -21.06  -125.71   -23.13    46.31
  161.00   -21.21  -142.49   -24.32    21.44
  162.00   -21.92  -159.35   -24.62    -3.16
  163.00   -22.49  -174.38   -24.80   -26.60
  164.00   -23.37   171.86   -24.82   -44.77
  165.00   -24.18   157.93   -26.01   -60.61
  166.00   -24.93   146.01   -28.36   -78.49
  167.00   -25.42   135.24   -30.44  -106.11
  168.00   -26.10   129.95   -31.00  -132.18
  169.00   -26.82   125.85   -30.42  -150.57
  170.00   -27.82   123.68   -30.68  -151.54
  171.00   -29.28   126.39   -31.45  -148.55
  172.00   -30.72   117.41   -33.21  -141.01
  173.00   -33.22   117.75   -35.15  -127.53
  174.00   -35.66   106.03   -38.83  -108.28
  175.00   -38.91   101.08   -47.49   -92.62
  176.00   -43.15    97.89   -44.16   162.81
  177.00   -53.33   134.82   -38.33   150.54
  178.00   -48.89   -89.85   -34.94   156.28
  179.00   -42.04   -68.81   -34.31   172.78
  180.00   -44.69   -61.30   -35.56  -168.85
 -180.00   -41.21  -145.26   -32.46  -175.48
 -179.00   -39.36  -143.96   -34.08  -144.44
 -178.00   -39.53  -148.48   -34.17  -107.67
 -177.00   -38.03  -154.71   -31.55   -70.94
 -176.00   -35.80  -174.19   -30.06   -53.04
 -175.00   -33.68  -171.98   -29.69   -37.30
 -174.00   -32.50  -168.18   -31.34   -33.11
 -173.00   -32.00  -154.85   -35.58   -27.38
 -172.00   -30.90  -145.67   -46.54   -20.71
 -171.00   -31.35  -128.43   -40.76  -172.15
 -170.00   -33.05  -119.76   -33.90  -157.90
 -169.00   -34.19  -103.95   -31.24  -155.66
 -168.00   -36.78   -84.05   -30.77  -142.30
 -167.00   -39.13   -57.20   -32.53  -125.34
 -166.00   -42.00    -6.23   -35.27   -96.02
 -165.00   -42.23    39.87   -38.45   -43.31
 -164.00   -40.57    74.40   -38.56    14.87
 -163.00   -38.35   116.33   -37.59    58.87
 -162.00   -36.83   142.92   -39.06   101.04
 -161.00   -33.54   167.04   -37.62   143.45
 -160.00   -30.58   179.67   -37.45   175.55
 -159.00   -28.45  -163.05   -40.13  -149.86
 -158.00   -27.13  -146.46   -50.78  -160.35
 -157.00   -26.21  -129.71   -40.34    64.80
 -156.00   -25.29  -105.29   -32.21    83.15
 -155.00   -25.08   -78.37   -28.52   102.67
 -154.00   -24.49   -48.60   -26.03   125.15
 -153.00   -24.35   -13.18   -24.01   152.98
 -152.00   -23.80    19.96   -22.23   179.68
 -151.00   -23.09    56.36   -20.94  -154.31
 -150.00   -22.53    95.38   -20.50  -128.41
 -149.00   -21.37   130.67   -21.14  -103.70
 -148.00   -20.37   164.86   -22.60   -76.40
 -147.00   -19.44  -162.65   -25.45   -45.56
 -146.00   -19.26  -131.58   -28.54   -10.04
 -145.00   -19.56   -99.25   -31.65    40.33
 -144.00   -20.60   -64.84   -32.75    93.44
 -143.00   -21.89   -24.83   -30.31   136.69
 -142.00   -23.41    22.31   -28.82   157.27
 -141.00   -24.17    72.91   -28.21   169.15
 -140.00   -24.12   121.68   -28.17   175.66
 -139.00   -24.08   167.73   -27.58  -171.92
 -138.00   -24.07  -148.99   -26.47  -152.05
 -137.00   -24.35  -109.90   -25.52  -124.20
 -136.00   -26.08   -74.55   -25.69   -89.82
 -135.00   -30.47   -27.40   -26.60   -48.57
 -134.00   -32.55    76.51   -29.12     6.67
 -133.00   -28.17   139.04   -28.65    69.73
 -132.00   -25.91  -177.13   -27.74   123.86
 -131.00   -25.32  -137.70   -27.98   169.30
 -130.00   -25.60   -96.11   -29.52  -136.41
 -129.00   -25.52   -52.10   -31.67   -68.66
 -128.00   -26.48    -2.05   -30.19     8.26
 -127.00   -27.32    61.65   -26.89    73.19
 -126.00   -25.71   125.65   -24.49   122.60
 -125.00   -22.67   172.98   -24.17   166.55
 -124.00   -21.05  -151.22   -24.72  -142.35
 -123.00   -20.67  -117.84   -24.81   -85.03
 -122.00   -21.72   -83.46   -23.52   -22.32
 -121.00   -25.24   -44.88   -21.86    30.97
 -120.00   -31.03    25.80   -20.52    77.89
 -119.00   -32.07   111.52   -20.65   117.70
 -118.00   -28.35   178.34   -21.77   149.06
 -117.00   -26.08  -137.96   -24.72   173.42
 -116.00   -24.19   -96.21   -29.17  -170.14
 -115.00   -23.57   -54.68   -29.64   175.71
 -114.00   -24.92   -18.62   -26.98   179.74
 -113.00   -29.00    12.32   -24.83  -142.54
 -112.00   -33.86    21.56   -22.80   -93.58
 -111.00   -30.34    23.64   -21.61   -42.88
 -110.00   -25.83    45.90   -20.67     8.07
 -109.00   -22.55    76.59   -20.57    53.07
 -108.00   -20.37   111.24   -21.13   103.22
 -107.00   -19.36   150.58   -21.35   156.77
 -106.00   -20.12  -164.31   -21.88  -151.00
 -105.00   -21.78  -114.83   -23.95   -97.98
 -104.00   -23.55   -65.04   -26.00   -38.06
 -103.00   -28.39    -9.54   -29.16    15.09
 -102.00   -30.03    90.56   -31.74   102.01
 -101.00   -25.71   162.35   -28.47   170.36
 -100.00   -23.96  -136.16   -26.65  -140.90
  -99.00   -24.18   -83.00   -28.07   -88.75
  -98.00   -29.35   -25.68   -33.49    -7.22
  -97.00   -30.60   113.12   -28.99    82.16
  -96.00   -22.18   174.94   -27.10   132.21
  -95.00   -19.10  -150.33   -26.55  -170.22
  -94.00   -18.63  -112.25   -25.98  -116.40
  -93.00   -21.60   -63.57   -25.62   -52.05
  -92.00   -25.86    32.34   -23.90     3.68
  -91.00   -20.20   110.85   -23.34    54.64
  -90.00   -17.79   148.72   -22.35    98.58
  -89.00   -18.18   177.47   -22.53   136.02
  -88.00   -21.15  -154.42   -24.95  -177.43
  -87.00   -30.09  -121.81   -29.86  -114.00
  -86.00   -32.80   105.87   -31.94    -2.15
  -85.00   -25.18   157.32   -26.84    69.49
  -84.00   -22.61  -139.34   -27.59   121.92
  -83.00   -21.32   -77.17   -29.21  -162.51
  -82.00   -20.35   -24.27   -26.63   -89.93
  -81.00   -20.64    20.57   -22.68   -34.92
  -80.00   -21.77    70.93   -20.91     7.33
  -79.00   -22.78   137.48   -21.70    55.65
  -78.00   -21.61  -150.95   -23.90   120.22
  -77.00   -20.50   -95.69   -23.29  -164.81
  -76.00   -23.78   -43.74   -21.76  -109.62
  -75.00   -33.79    91.77   -23.40   -68.62
  -74.00   -21.13  -175.57   -30.15   -13.37
  -73.00   -17.27  -136.07   -28.77   122.20
  -72.00   -16.97   -99.51   -21.51   167.20
  -71.00   -19.11   -54.61   -19.00  -163.37
  -70.00   -22.19    19.25   -20.05  -137.35
  -69.00   -19.73   105.06   -27.40  -103.68
  -68.00   -16.16   163.99   -31.22    83.30
  -67.00   -15.07  -147.36   -21.68   128.90
  -66.00   -16.21   -95.35   -19.18   165.56
  -65.00   -18.49   -35.26   -19.44  -156.28
  -64.00   -21.18    39.66   -20.28  -112.70
  -63.00   -20.33   122.33   -20.97   -68.61
  -62.00   -17.74  -173.56   -22.07   -23.86
  -61.00   -15.16  -125.70   -24.82    24.96
  -60.00   -13.58   -86.97   -29.64    75.18
  -59.00   -13.21   -47.02   -37.35    89.53
  -58.00   -13.90    -0.19   -31.89    62.16
  -57.00   -14.70    56.50   -28.91    89.50
  -56.00   -14.76   120.75   -30.12   106.86
  -55.00   -13.94  -179.86   -33.97   105.62
  -54.00   -13.42  -126.64   -30.64   125.47
  -53.00   -14.44   -80.63   -26.69   175.02
  -52.00   -17.20   -29.55   -24.59  -136.44
  -51.00   -20.24    32.78   -23.52  -106.05
  -50.00   -20.31    94.07   -23.40   -94.64
  -49.00   -19.20   136.23   -22.51   -84.83
  -48.00   -17.32   158.09   -23.78   -59.54
  -47.00   -15.20   176.11   -35.08     2.86
  -46.00   -13.27  -162.32   -24.29   161.40
  -45.00   -12.05  -135.03   -19.03  -153.19
  -44.00   -12.00   -99.17   -17.28  -102.31
  -43.00   -12.11   -54.79   -15.91   -46.70
  -42.00   -11.55    -4.59   -13.52     3.31
  -41.00    -9.82    41.74   -10.99    41.01
  -40.00    -7.94    81.11    -9.10    71.11
  -39.00    -6.70   114.88    -7.71   100.72
  -38.00    -6.08   146.61    -6.87   132.81
  -37.00    -5.97   179.40    -6.27   167.66
  -36.00    -6.10  -145.78    -5.85  -157.73
  -35.00    -6.27  -110.18    -5.75  -124.35
  -34.00    -6.16   -74.56    -5.92   -92.83
  -33.00    -5.86   -41.18    -6.22   -60.74
  -32.00    -5.33    -9.30    -6.17   -27.66
  -31.00    -4.94    20.15    -5.55     4.50
  -30.00    -4.56    47.94    -4.62    34.29
  -29.00    -4.18    75.09    -3.71    60.80
  -28.00    -3.82   101.61    -3.09    86.15
  -27.00    -3.45   125.58    -2.70   109.20
  -26.00    -3.11   148.54    -2.51   132.61
  -25.00    -2.89   169.50    -2.30   154.78
  -24.00    -2.76  -170.93    -2.06   175.71
  -23.00    -2.75  -152.79    -1.78  -165.47
  -22.00    -2.81  -135.79    -1.51  -147.68
  -21.00    -2.97  -119.12    -1.31  -131.09
  -20.00    -3.12  -104.12    -1.21  -116.19
  -19.00    -3.36   -90.09    -1.17  -101.96
  -18.00    -3.60   -77.49    -1.17   -88.51
  -17.00    -3.92   -65.80    -1.12   -76.30
  -16.00    -4.33   -55.03    -1.13   -64.93
  -15.00    -4.68   -45.74    -1.14   -55.29
  -14.00    -5.06   -37.27    -1.21   -46.84
  -13.00    -5.37   -30.25    -1.35   -39.94
  -12.00    -5.68   -24.33    -1.58   -33.70
  -11.00    -5.90   -21.58    -1.85   -29.12
  -10.00    -6.07   -19.67    -2.14   -25.46
   -9.00    -6.22   -19.52    -2.48   -22.54
   -8.00    -6.40   -20.71    -2.89   -19.93
   -7.00    -6.66   -22.26    -3.31   -18.07
   -6.00    -7.01   -24.54    -3.81   -16.97
   -5.00    -7.50   -26.89    -4.46   -16.10
   -4.00    -8.16   -29.09    -5.24   -15.18
   -3.00    -9.01   -31.12    -6.10   -14.78
   -2.00   -10.08   -33.67    -7.11   -15.05
   -1.00   -11.38   -37.63    -8.23   -15.93
    0.00   -13.04   -41.64    -9.59   -17.29
    1.00   -15.43   -45.11   -11.09   -17.42
    2.00   -19.00   -49.42   -12.79   -15.62
    3.00   -24.71   -43.89   -14.31   -11.33
    4.00   -29.15    25.36   -15.34    -2.54
    5.00   -21.80    56.47   -15.10     5.41
    6.00   -16.73    52.18   -13.80     8.19
    7.00   -13.82    41.47   -12.34     4.76
    8.00   -11.60    27.35   -10.95    -4.44
    9.00    -9.86    11.41    -9.66   -17.09
   10.00    -8.53    -5.65    -8.67   -31.98
   11.00    -7.42   -22.82    -7.82   -48.95
   12.00    -6.53   -41.01    -7.13   -66.99
   13.00    -5.89   -59.32    -6.60   -86.38
   14.00    -5.40   -78.99    -6.14  -106.59
   15.00    -5.12   -99.52    -5.79  -128.37
   16.00    -5.01  -121.54    -5.42  -151.24
   17.00    -5.13  -145.29    -5.07  -175.03
   18.00    -5.41  -171.35    -4.73   160.07
   19.00    -5.72   160.09    -4.42   134.22
   20.00    -5.99   128.78    -4.20   107.80
   21.00    -5.96    96.26    -4.09    80.33
   22.00    -5.67    62.52    -4.00    51.97
   23.00    -5.19    30.01    -4.01    22.42
   24.00    -4.68    -1.65    -4.08    -7.57
   25.00    -4.41   -32.35    -4.13   -38.19
   26.00    -4.47   -63.36    -4.26   -68.63
   27.00    -4.77   -95.26    -4.35  -100.34
   28.00    -5.20  -129.88    -4.44  -132.01
   29.00    -5.64  -166.90    -4.64  -165.01
   30.00    -5.92   153.61    -4.98   160.08
   31.00    -5.97   115.05    -5.50   123.15
   32.00    -6.16    76.18    -6.38    84.55
   33.00    -6.60    38.17    -7.42    43.57
   34.00    -7.44    -1.41    -8.62     0.10
   35.00    -8.65   -43.00    -9.50   -45.63
   36.00    -9.97   -88.72    -9.71   -92.41
   37.00   -10.96  -138.38    -9.48  -139.67
   38.00   -11.30   168.90    -8.86   172.77
   39.00   -11.14   117.68    -8.39   126.17
   40.00   -10.75    68.27    -8.53    80.31
   41.00   -10.63    21.13    -9.25    34.88
   42.00   -10.73   -25.43   -10.23    -9.43
   43.00   -10.86   -70.40   -10.95   -53.04
   44.00   -10.73  -113.25   -10.95   -94.69
   45.00   -10.49  -153.36   -10.55  -136.55
   46.00   -10.23   167.29   -10.46   178.76
   47.00   -10.29   125.79   -11.22   131.05
   48.00   -10.85    80.48   -12.93    80.74
   49.00   -11.48    29.21   -15.29    26.72
   50.00   -12.06   -25.54   -17.73   -31.09
   51.00   -13.00   -79.24   -18.74   -92.62
   52.00   -14.59  -134.55   -18.20  -155.93
   53.00   -17.22   162.94   -16.98   141.16
   54.00   -19.08    84.33   -16.07    75.40
   55.00   -18.05     8.17   -15.55     7.40
   56.00   -16.27   -54.48   -15.15   -59.50
   57.00   -14.95  -110.29   -15.20  -119.95
   58.00   -13.89  -162.69   -15.87  -173.94
   59.00   -13.11   146.28   -17.03   141.82
   60.00   -12.77    96.64   -18.21    98.77
   61.00   -12.96    46.81   -18.66    52.75
   62.00   -13.84    -8.29   -19.52    -2.49
   63.00   -14.65   -68.42   -21.12   -66.11
   64.00   -15.26  -127.97   -23.25  -141.17
   65.00   -16.78   175.72   -24.82   130.81
   66.00   -21.15   119.71   -23.55    40.89
   67.00   -30.47    12.75   -21.54   -27.18
   68.00   -22.26  -104.46   -20.48   -85.50
   69.00   -18.19  -154.95   -20.57  -139.40
   70.00   -16.86   159.48   -21.01   167.48
   71.00   -16.91   110.88   -21.22   119.89
   72.00   -17.18    51.41   -22.48    75.55
   73.00   -16.36   -10.83   -24.85    17.83
   74.00   -15.61   -67.68   -27.95   -56.29
   75.00   -16.60  -116.13   -29.56  -142.27
   76.00   -20.35  -162.70   -30.07   145.60
   77.00   -30.60   142.96   -32.30    80.06
   78.00   -32.27   -40.21   -36.74    17.79
   79.00   -25.44   -98.49   -39.26   -61.35
   80.00   -24.16  -152.75   -34.95  -139.71
   81.00   -23.08   143.35   -31.54   156.03
   82.00   -21.74    74.49   -29.36    87.91
   83.00   -20.01    11.70   -26.74    12.03
   84.00   -19.59   -43.10   -23.98   -45.34
   85.00   -20.92   -93.98   -23.79   -86.28
   86.00   -24.24  -146.51   -25.36  -115.84
   87.00   -28.93   156.63   -27.54  -139.46
   88.00   -32.28    69.72   -33.75  -173.51
   89.00   -31.89   -10.09   -41.35     8.24
   90.00   -35.64  -114.59   -29.61   -59.59
   91.00   -26.91   139.23   -28.41   -91.13
   92.00   -22.54    83.52   -31.67  -102.85
   93.00   -21.84    26.24   -31.00   -76.17
   94.00   -22.47   -37.67   -27.39   -75.17
   95.00   -21.59  -104.67   -23.99   -82.94
   96.00   -20.38  -158.99   -21.81  -105.89
   97.00   -20.76   148.78   -21.09  -139.08
   98.00   -21.81    94.92   -21.43  -177.66
   99.00   -25.01    39.46   -23.78   143.94
  100.00   -31.18   -50.04   -28.71   100.84
  101.00   -30.43  -165.07   -33.98    53.55
  102.00   -25.86   115.37   -42.70   -65.29
  103.00   -23.54    51.91   -32.82   179.86
  104.00   -20.77    -4.11   -28.26   123.56
  105.00   -18.32   -51.98   -26.56    68.16
  106.00   -17.67   -95.57   -25.81    11.43
  107.00   -18.67  -140.64   -26.02   -43.25
  108.00   -21.16   169.09   -25.95  -103.06
  109.00   -24.93   107.76   -24.83  -153.86
  110.00   -28.17    25.06   -24.72   150.25
  111.00   -26.23   -56.67   -24.10    93.88
  112.00   -23.79  -116.83   -24.99    44.78
  113.00   -22.30  -168.44   -28.05   -14.86
  114.00   -22.84   144.15   -29.75   -84.66
  115.00   -26.05    90.49   -30.95  -145.84
  116.00   -31.88    -3.98   -30.71   157.42
  117.00   -25.96  -102.22   -30.68   114.60
  118.00   -20.99  -149.23   -37.36    16.58
  119.00   -19.01   175.37   -27.11   -69.42
  120.00   -18.96   136.66   -24.20  -107.32
  121.00   -19.54    91.25   -23.51  -149.35
  122.00   -20.77    39.03   -23.84   173.97
  123.00   -21.37   -16.71   -27.44   133.17
  124.00   -21.17   -70.36   -30.67    54.91
  125.00   -21.22  -114.87   -27.70   -18.06
  126.00   -23.07  -157.50   -25.49   -73.28
  127.00   -25.43   149.57   -22.91  -122.11
  128.00   -28.25    92.73   -21.56  -160.18
  129.00   -28.60     7.29   -21.77   165.13
  130.00   -25.14   -53.36   -23.18   128.63
  131.00   -23.55   -97.09   -25.32    98.12
  132.00   -22.93  -139.44   -30.31    67.98
  133.00   -23.26  -178.64   -39.78    12.35
  134.00   -23.84   139.29   -39.56  -125.90
  135.00   -23.65    95.83   -32.08   166.88
  136.00   -23.80    56.83   -28.15   125.21
  137.00   -23.82    22.41   -25.95    85.05
  138.00   -24.30   -15.26   -25.39    37.51
  139.00   -24.45   -53.09   -23.40   -10.26
  140.00   -24.59   -78.95   -21.35   -48.23
  141.00   -24.83   -88.95   -19.54   -81.58
  142.00   -25.29   -93.96   -18.13  -109.48
  143.00   -24.63   -95.75   -17.30  -133.78
  144.00   -23.06   -98.73   -17.52  -156.04
  145.00   -21.32  -107.23   -18.70   177.00
  146.00   -20.47  -117.33   -19.86   146.47
  147.00   -20.50  -133.64   -21.34   119.79
  148.00   -20.51  -154.69   -24.36    90.62
  149.00   -20.73  -177.22   -29.02    46.52
  150.00   -20.98   165.10   -29.96   -22.97
  151.00   -22.37   149.30   -27.79   -70.33
  152.00   -24.48   131.91   -27.44  -102.19
  153.00   -27.79   111.19   -26.40  -141.56
  154.00   -33.48    78.30   -24.00  -173.77
  155.00   -39.22    -1.00   -22.36   159.96
  156.00   -32.55   -71.67   -21.75   137.49
  157.00   -27.74   -97.05   -21.36   116.05
  158.00   -25.33  -108.27   -21.15    93.39
  159.00   -24.73  -121.34   -21.42    73.03
  160.00   -24.93  -137.21   -21.97    52.28
  161.00   -25.88  -150.93   -23.37    30.85
  162.00   -26.19  -171.59   -24.05     6.68
  163.00   -26.51   170.67   -24.05   -16.28
  164.00   -26.04   156.46   -23.92   -35.69
  165.00   -26.05   148.54   -24.86   -49.43
  166.00   -25.95   141.89   -26.07   -63.38
  167.00   -26.43   138.22   -27.60   -82.37
  168.00   -27.48   131.40   -27.93  -100.44
  169.00   -28.79   128.73   -26.97  -118.51
  170.00   -30.22   120.28   -27.42  -124.89
  171.00   -32.09   118.17   -27.14  -128.63
  172.00   -35.42   117.30   -28.48  -128.41
  173.00   -37.72   107.10   -30.58  -129.46
  174.00   -40.13    95.51   -33.45  -140.14
  175.00   -41.42    84.91   -36.99  -158.32
  176.00   -47.75    87.65   -34.66   164.65
  177.00   -52.49   116.40   -33.03   158.90
  178.00   -45.61   166.57   -31.34   162.76
  179.00   -42.53  -154.52   -31.06   167.25
  180.00   -40.25  -143.19   -32.52  -179.42
 -180.00   -36.05  -157.20   -33.12  -151.32
 -179.00   -35.26  -148.51   -32.85  -109.39
 -178.00   -34.80  -146.36   -30.06   -81.36
 -177.00   -33.68  -136.92   -28.77   -64.15
 -176.00   -34.33  -139.31   -28.82   -51.16
 -175.00   -34.12  -139.59   -30.26   -39.03
 -174.00   -34.57  -135.61   -33.38   -29.59
 -173.00   -35.43  -137.64   -42.83    -7.16
 -172.00   -35.46  -131.75   -44.49   144.39
 -171.00   -37.59  -136.60   -34.47   174.54
 -170.00   -38.61  -149.99   -30.40  -175.85
 -169.00   -39.49  -157.35   -28.40  -162.20
 -168.00   -38.14   175.16   -28.23  -148.71
 -167.00   -37.91   175.18   -28.47  -133.29
 -166.00   -36.07   175.26   -28.99  -114.91
 -165.00   -35.82   176.47   -30.03   -88.82
 -164.00   -33.72  -161.94   -31.27   -63.77
 -163.00   -32.37  -149.01   -32.14   -33.32
 -162.00   -30.81  -139.06   -30.88    -3.21
 -161.00   -29.49  -129.13   -30.17    18.79
 -160.00   -29.41  -118.77   -29.11    38.76
 -159.00   -29.01  -107.72   -26.91    59.73
 -158.00   -27.93   -96.36   -25.12    82.43
 -157.00   -28.18   -83.07   -23.46   102.69
 -156.00   -28.24   -69.03   -22.11   123.93
 -155.00   -27.77   -48.88   -20.88   146.41
 -154.00   -27.43   -26.87   -20.05   171.79
 -153.00   -27.28     2.50   -19.29  -162.36
 -152.00   -26.44    36.22   -18.84  -136.73
 -151.00   -25.30    70.31   -19.44  -109.52
 -150.00   -24.15   104.36   -20.85   -81.54
 -149.00   -22.55   132.50   -22.53   -49.15
 -148.00   -21.74   160.23   -24.72    -5.55
 -147.00   -20.77  -170.54   -26.37    44.61
 -146.00   -20.76  -141.56   -27.59    99.36
 -145.00   -21.42  -113.55   -27.78   159.19
 -144.00   -22.25   -85.58   -26.97  -148.49
 -143.00   -23.84   -49.82   -26.87  -101.65
 -142.00   -25.21    -7.49   -28.63   -40.89
 -141.00   -26.65    34.55   -27.00    34.91
 -140.00   -28.42    86.52   -23.62    85.64
 -139.00   -29.52   131.05   -21.57   130.86
 -138.00   -30.27  -176.69   -19.98   172.46
 -137.00   -31.27  -128.47   -19.31  -144.52
 -136.00   -35.28   -77.04   -18.61  -102.10
 -135.00   -37.33    10.64   -18.65   -61.28
 -134.00   -32.64    74.02   -19.02   -18.56
 -133.00   -28.92   117.48   -19.90    29.59
 -132.00   -27.45   155.20   -21.15    76.90
 -131.00   -27.40  -167.69   -22.61   133.11
 -130.00   -29.82  -128.27   -22.95  -168.26
 -129.00   -32.87   -85.53   -23.47  -116.10
 -128.00   -41.05   -19.05   -24.13   -67.59
 -127.00   -35.60    80.28   -25.74   -15.38
 -126.00   -29.89   147.53   -26.77    38.92
 -125.00   -24.96  -179.80   -31.27    83.17
 -124.00   -23.05  -147.36   -39.54   167.35
 -123.00   -22.37  -110.84   -40.14   -49.75
 -122.00   -22.34   -80.23   -33.84    14.49
 -121.00   -23.99   -47.47   -32.09    82.17
 -120.00   -26.28    -9.00   -28.99   140.16
 -119.00   -28.26    33.65   -27.82  -178.38
 -118.00   -34.79    74.97   -30.81  -131.77
 -117.00   -42.75   166.75   -31.19   -35.46
 -116.00   -37.57   -57.48   -26.52    33.19
 -115.00   -33.63   -21.53   -22.72    91.16
 -114.00   -33.18     0.45   -20.93   135.35
 -113.00   -33.13    27.67   -20.77  -178.94
 -112.00   -33.25    45.57   -21.34  -135.57
 -111.00   -31.42    47.10   -23.10   -86.38
 -110.00   -27.56    52.77   -24.45   -37.09
 -109.00   -23.76    79.28   -29.12    12.42
 -108.00   -22.31   115.72   -34.79   107.58
 -107.00   -22.30   153.34   -31.77  -156.18
 -106.00   -22.83  -172.19   -27.07  -113.25
 -105.00   -23.67  -137.05   -26.26   -86.69
 -104.00   -26.60  -110.24   -26.87   -60.89
 -103.00   -41.56  -135.92   -32.17   -47.54
 -102.00   -28.92   145.66   -36.41  -146.22
 -101.00   -25.24   171.04   -29.13  -144.56
 -100.00   -26.87  -168.69   -28.02  -131.08
  -99.00   -29.72  -168.85   -27.27  -133.90
  -98.00   -28.46  -170.68   -27.06  -121.79
  -97.00   -25.39  -160.91   -28.22   -96.83
  -96.00   -23.28  -147.33   -29.75   -94.23
  -95.00   -22.68  -118.30   -28.43  -112.31
  -94.00   -24.84   -84.46   -26.40  -108.57
  -93.00   -31.88   -27.30   -25.32   -94.04
  -92.00   -32.34    88.07   -24.71   -75.27
  -91.00   -28.25   131.77   -26.11   -43.96
  -90.00   -28.11   158.47   -30.12    28.21
  -89.00   -31.21   174.85   -28.55   111.89
  -88.00   -35.35   138.37   -26.77   169.36
  -87.00   -28.14   135.05   -26.86  -164.88
  -86.00   -23.26  -179.93   -29.18  -155.85
  -85.00   -21.53  -131.76   -33.89  -160.78
  -84.00   -21.02   -80.49   -30.30   135.06
  -83.00   -21.81   -31.85   -24.08   143.45
  -82.00   -23.86    20.13   -23.88   165.30
