  164.00   -24.48   157.92   -22.23   -35.10
  165.00   -23.32   130.07   -22.87   -55.22
  166.00   -22.70   109.30   -23.91   -79.96
  167.00   -22.28    95.80   -24.35  -106.00
  168.00   -22.71    84.91   -23.68  -127.38
  169.00   -23.80    72.71   -23.94  -145.11
  170.00   -25.76    55.09   -24.45  -156.59
  171.00   -27.23    30.68   -26.07  -169.01
  172.00   -27.42     0.18   -28.39   170.10
  173.00   -26.23   -16.74   -29.63   146.85
  174.00   -26.19   -28.40   -29.63   123.55
  175.00   -27.70   -41.55   -29.09   113.92
  176.00   -29.51   -54.03   -28.72   106.88
  177.00   -31.72   -79.70   -31.11   103.64
  178.00   -32.35  -107.57   -36.01   100.84
  179.00   -31.00  -138.88   -40.35    38.41
  180.00   -29.78  -154.30   -33.79   -13.06
 -180.00   -31.27  -150.49   -39.38     1.67
 -179.00   -29.90  -164.55   -30.51   -23.78
 -178.00   -30.02  -174.03   -27.31   -24.76
 -177.00   -29.11   178.69   -25.81   -19.81
 -176.00   -29.84  -179.21   -26.46   -13.94
 -175.00   -31.79   178.11   -28.81    -6.98
 -174.00   -32.65  -174.45   -34.26    -5.96
 -173.00   -35.42  -169.86   -46.30  -114.93
 -172.00   -38.52  -149.95   -32.50  -145.80
 -171.00   -41.14  -145.84   -28.42  -135.22
 -170.00   -39.11  -109.56   -26.85  -116.44
 -169.00   -39.57  -101.93   -26.85   -95.84
 -168.00   -37.93   -90.18   -28.03   -63.54
 -167.00   -35.72   -83.38   -29.02   -16.61
 -166.00   -35.17   -66.68   -27.13    28.26
 -165.00   -36.30   -59.65   -25.67    60.90
 -164.00   -38.77   -59.90   -24.58    92.26
 -163.00   -42.64   -73.46   -25.02   121.76
 -162.00   -45.74  -138.00   -25.78   154.51
 -161.00   -36.82  -170.81   -27.37  -161.12
 -160.00   -32.78  -177.88   -27.92  -116.06
 -159.00   -31.51  -171.52   -28.70   -69.72
 -158.00   -29.39  -158.99   -28.72   -14.44
 -157.00   -28.04  -137.39   -27.47    39.60
 -156.00   -27.70  -107.82   -25.45    80.03
 -155.00   -26.69   -76.33   -24.32   117.18
 -154.00   -25.10   -40.84   -23.51   148.98
 -153.00   -24.47   -10.69   -23.20   175.72
 -152.00   -24.30    24.80   -22.92  -160.67
 -151.00   -24.38    64.18   -22.85  -143.37
 -150.00   -24.12   105.22   -22.58  -124.17
 -149.00   -22.77   144.80   -23.14  -105.96
 -148.00   -22.13   178.19   -24.03   -85.67
 -147.00   -22.02  -148.90   -26.47   -55.69
 -146.00   -22.72  -113.79   -29.61   -16.11
 -145.00   -23.82   -75.25   -33.10    37.24
 -144.00   -24.50   -28.95   -33.87   106.82
 -143.00   -24.96    17.15   -33.12   166.21
 -142.00   -25.01    66.81   -33.58  -158.43
 -141.00   -25.68   114.25   -50.29  -143.62
 -140.00   -27.45   152.22   -34.40    88.78
 -139.00   -29.97  -168.51   -27.15   121.11
 -138.00   -34.46  -155.93   -23.92   163.63
 -137.00   -32.50  -171.47   -22.02  -150.85
 -136.00   -28.10  -151.58   -21.01  -102.01
 -135.00   -25.89  -116.85   -20.74   -49.00
 -134.00   -26.46   -83.63   -21.26    11.50
 -133.00   -30.91   -48.60   -21.68    77.28
 -132.00   -47.33    30.82   -21.17   143.53
 -131.00   -33.92  -169.84   -20.66  -151.37
 -130.00   -29.00  -119.26   -20.49   -90.15
 -129.00   -25.96   -69.64   -20.95   -28.44
 -128.00   -26.17   -23.64   -21.99    42.85
 -127.00   -27.89    37.09   -21.25   116.38
 -126.00   -26.94   110.58   -20.54   176.24
 -125.00   -24.02   165.50   -21.78  -122.92
 -124.00   -22.07  -156.78   -23.19   -53.83
 -123.00   -21.20  -126.12   -24.35     9.15
 -122.00   -21.79   -93.76   -27.44    63.56
 -121.00   -24.30   -51.12   -35.26    84.25
 -120.00   -28.12    13.00   -31.31    37.84
 -119.00   -27.48   113.06   -25.29    68.35
 -118.00   -23.49   172.55   -22.75   110.10
 -117.00   -21.88  -143.89   -23.03   150.71
 -116.00   -21.81  -102.60   -26.27  -163.83
 -115.00   -23.19   -56.28   -37.38  -108.52
 -114.00   -25.97    -9.66   -34.84    91.22
 -113.00   -31.22    55.35   -29.81   170.86
 -112.00   -41.50   157.57   -25.19  -110.99
 -111.00   -32.99   -33.41   -21.70   -47.21
 -110.00   -25.39    20.15   -20.38     6.23
 -109.00   -22.01    61.10   -21.18    60.89
 -108.00   -20.99   103.68   -23.33   120.95
 -107.00   -20.83   155.56   -24.51  -169.78
 -106.00   -21.01  -144.97   -25.65  -114.22
 -105.00   -21.36   -84.50   -28.82   -59.66
 -104.00   -21.82   -28.84   -33.27    -8.46
 -103.00   -25.37    23.06   -42.95   -70.92
 -102.00   -28.98   110.14   -32.80  -101.33
 -101.00   -27.20  -171.34   -34.60  -114.88
 -100.00   -25.34  -107.83   -31.32  -147.13
  -99.00   -25.09   -55.71   -28.62  -135.16
  -98.00   -29.44    24.50   -33.30  -116.60
  -97.00   -26.29   138.89   -42.09   164.80
  -96.00   -21.75  -164.11   -31.75   148.08
  -95.00   -20.64  -126.81   -29.35   179.17
  -94.00   -21.87   -90.30   -29.13  -128.26
  -93.00   -25.80   -44.29   -27.97   -68.83
  -92.00   -27.30    53.26   -25.93   -16.07
  -91.00   -21.96   116.65   -25.57    28.03
  -90.00   -19.56   152.39   -25.51    77.64
  -89.00   -19.76   174.91   -25.19   125.40
  -88.00   -21.91  -160.94   -25.69  -177.47
  -87.00   -27.77  -125.82   -26.89  -111.14
  -86.00   -40.48    48.46   -26.37   -31.50
  -85.00   -27.01   136.17   -25.55    39.36
  -84.00   -23.27  -154.63   -26.18   117.51
  -83.00   -20.52   -87.66   -26.01  -166.44
  -82.00   -19.59   -27.90   -25.21   -94.16
  -81.00   -19.64    34.08   -24.54   -26.50
  -80.00   -19.50    97.36   -23.18    39.22
  -79.00   -19.70   156.02   -22.32    92.64
  -78.00   -19.92  -144.21   -23.17   150.01
  -77.00   -21.20   -84.15   -24.65  -155.99
  -76.00   -24.08    -7.83   -27.80   -97.25
  -75.00   -24.48    98.94   -37.17   -27.07
  -74.00   -19.34   179.80   -33.56   140.67
  -73.00   -16.75  -128.98   -27.41  -174.76
  -72.00   -17.60   -84.90   -26.68  -156.90
  -71.00   -21.53   -27.42   -28.54  -171.32
  -70.00   -22.75    65.89   -25.71   166.00
  -69.00   -18.08   130.10   -24.76   170.48
  -68.00   -15.44   174.42   -27.06   175.08
  -67.00   -15.49  -140.32   -31.78   164.03
  -66.00   -17.18   -81.75   -35.01   133.21
  -65.00   -18.27    -8.90   -34.22   132.75
  -64.00   -18.12    67.55   -33.61  -162.63
  -63.00   -16.55   141.03   -24.98  -103.35
  -62.00   -14.89  -154.60   -20.42   -69.64
  -61.00   -13.36   -99.51   -19.41   -38.38
  -60.00   -13.24   -53.96   -20.74     1.21
  -59.00   -14.46   -10.28   -22.66    52.51
  -58.00   -16.83    41.41   -22.09   113.71
  -57.00   -17.74   104.48   -20.55   162.71
  -56.00   -16.46   161.86   -21.19  -150.96
  -55.00   -15.31  -151.50   -24.06   -95.99
  -54.00   -15.61  -105.94   -26.21   -10.73
  -53.00   -17.69   -53.69   -25.24    62.96
  -52.00   -19.37    15.95   -25.00   120.36
  -51.00   -18.27    80.32   -24.12   176.03
  -50.00   -17.47   132.13   -21.76  -143.71
  -49.00   -17.49   175.34   -19.31  -111.19
  -48.00   -18.25  -152.30   -18.30   -80.68
  -47.00   -19.73  -133.67   -20.63   -44.60
  -46.00   -20.60  -129.97   -26.87    17.83
  -45.00   -19.99  -124.04   -26.45   115.03
  -44.00   -19.65  -105.64   -26.00   162.56
  -43.00   -20.66   -72.19   -33.30  -158.59
  -42.00   -20.96   -17.23   -32.63    29.58
  -41.00   -18.43    32.97   -24.00    43.07
  -40.00   -15.50    68.77   -19.69    54.86
  -39.00   -13.40    97.79   -17.14    72.58
  -38.00   -11.92   124.86   -15.18    98.57
  -37.00   -10.94   152.84   -13.77   131.76
  -36.00   -10.25  -179.01   -12.26   165.42
  -35.00   -10.06  -150.81   -11.06  -166.51
  -34.00   -10.04  -120.49   -10.33  -142.70
  -33.00   -10.23   -89.35   -10.30  -121.02
  -32.00   -10.07   -56.21   -10.94   -96.07
  -31.00    -9.78   -24.76   -11.64   -64.99
  -30.00    -9.47     5.05   -11.64   -28.65
  -29.00    -9.24    31.70   -10.72     3.79
  -28.00    -9.21    56.67    -9.87    29.88
  -27.00    -9.41    78.83    -9.56    48.84
  -26.00    -9.75    99.59    -9.72    66.58
  -25.00    -9.86   117.09   -10.13    81.72
  -24.00    -9.73   133.48   -10.24    97.58
  -23.00    -9.13   147.28    -9.64   113.34
  -22.00    -8.13   158.39    -8.45   129.02
  -21.00    -7.02   168.30    -6.98   143.11
  -20.00    -5.98   177.48    -5.57   155.18
  -19.00    -5.05  -173.14    -4.40   166.76
  -18.00    -4.35  -163.61    -3.46   177.61
  -17.00    -3.91  -154.65    -2.87  -171.63
  -16.00    -3.72  -145.22    -2.53  -160.86
  -15.00    -3.70  -136.44    -2.33  -150.72
  -14.00    -3.82  -128.52    -2.25  -141.34
  -13.00    -4.05  -121.69    -2.18  -133.26
  -12.00    -4.21  -115.88    -2.23  -125.89
  -11.00    -4.33  -111.79    -2.27  -120.79
  -10.00    -4.35  -109.37    -2.35  -117.26
   -9.00    -4.35  -107.80    -2.48  -115.04
   -8.00    -4.35  -107.15    -2.64  -113.74
   -7.00    -4.38  -107.21    -2.89  -113.56
   -6.00    -4.45  -108.54    -3.25  -114.55
   -5.00    -4.79  -109.38    -3.68  -115.86
   -4.00    -5.28  -110.13    -4.26  -117.28
   -3.00    -5.92  -111.35    -4.91  -119.19
   -2.00    -6.79  -112.19    -5.59  -121.51
   -1.00    -7.72  -112.70    -6.31  -123.60
    0.00    -8.89  -111.76    -6.92  -124.98
    1.00   -10.03  -108.48    -7.53  -125.16
    2.00   -10.94  -103.53    -7.87  -125.54
    3.00   -11.42   -97.48    -8.07  -126.40
    4.00   -11.34   -90.41    -8.09  -126.91
    5.00   -10.63   -86.76    -7.96  -128.50
    6.00    -9.66   -86.37    -7.75  -131.42
    7.00    -8.59   -89.31    -7.51  -135.32
    8.00    -7.53   -95.91    -7.18  -140.75
    9.00    -6.69  -105.74    -6.86  -147.96
   10.00    -6.04  -117.80    -6.54  -157.38
   11.00    -5.50  -131.71    -6.22  -168.05
   12.00    -5.18  -147.92    -5.96   178.71
   13.00    -4.96  -164.97    -5.80   164.14
   14.00    -4.79   176.04    -5.72   147.52
   15.00    -4.67   155.33    -5.63   130.20
   16.00    -4.61   132.99    -5.57   111.11
   17.00    -4.49   108.61    -5.49    91.05
   18.00    -4.34    82.89    -5.49    69.66
   19.00    -4.22    55.81    -5.48    47.20
   20.00    -4.11    27.98    -5.54    22.59
   21.00    -4.13     0.16    -5.68    -2.58
   22.00    -4.33   -28.50    -5.96   -30.28
   23.00    -4.85   -56.17    -6.46   -57.81
   24.00    -5.63   -84.99    -7.15   -86.20
   25.00    -6.69  -113.07    -8.08  -114.51
   26.00    -8.12  -141.90    -9.14  -142.33
   27.00    -9.71  -172.43   -10.07  -168.97
   28.00   -11.07   156.74   -10.89   164.07
   29.00   -12.03   124.93   -11.55   135.38
   30.00   -12.28    94.71   -11.95   102.57
   31.00   -12.26    64.48   -12.27    65.72
   32.00   -12.12    32.92   -12.58    22.17
   33.00   -12.36    -1.34   -12.89   -21.02
   34.00   -12.84   -40.37   -12.85   -67.91
   35.00   -13.41   -83.01   -12.68  -111.23
   36.00   -13.91  -130.56   -12.34  -154.25
   37.00   -14.13   178.49   -11.83   162.64
   38.00   -13.83   128.90   -11.50   120.47
   39.00   -13.65    79.04   -11.58    78.62
   40.00   -13.73    32.80   -12.78    35.68
   41.00   -14.08   -11.20   -14.84    -5.24
   42.00   -15.17   -55.37   -17.74   -45.88
   43.00   -16.30   -92.46   -19.94   -77.46
   44.00   -16.88  -122.76   -19.91  -103.80
   45.00   -16.49  -149.24   -18.57  -136.97
   46.00   -15.51  -179.37   -18.03  -173.87
   47.00   -15.08   143.04   -18.85   148.01
   48.00   -15.40   100.18   -21.38   113.15
   49.00   -15.96    50.22   -24.31    80.29
   50.00   -16.66    -2.93   -27.75    33.89
   51.00   -17.52   -52.10   -29.72   -60.35
   52.00   -19.36  -101.98   -25.02  -145.73
   53.00   -22.36  -152.10   -22.32   153.24
   54.00   -26.48   141.14   -22.59    88.37
   55.00   -26.38    52.98   -23.48    17.36
   56.00   -23.56   -11.32   -22.93   -54.41
   57.00   -21.97   -74.76   -21.87  -107.15
   58.00   -19.36  -139.65   -20.54  -146.35
   59.00   -16.39   165.80   -19.54   176.26
   60.00   -14.59   115.29   -19.03   128.51
   61.00   -14.20    69.03   -19.14    74.35
   62.00   -15.10    15.14   -20.11    13.77
   63.00   -15.97   -43.31   -21.74   -44.35
   64.00   -16.20  -104.35   -25.06  -112.12
   65.00   -16.59  -159.69   -27.93   162.41
   66.00   -18.64   150.75   -26.44    63.95
   67.00   -24.85    90.71   -23.61    -0.69
   68.00   -25.96   -52.83   -21.84   -55.28
   69.00   -18.93  -121.05   -21.74  -110.21
   70.00   -16.21  -176.08   -21.44  -174.47
   71.00   -15.97   129.32   -20.52   130.75
   72.00   -16.38    61.61   -20.86    75.68
   73.00   -16.23    -5.77   -23.57    16.83
   74.00   -16.36   -67.23   -26.26   -62.30
   75.00   -17.87  -126.01   -27.76  -142.53
   76.00   -22.43  -177.54   -28.53   143.31
   77.00   -32.80    99.27   -30.99    71.61
   78.00   -29.27   -50.53   -31.40    -1.58
   79.00   -24.66  -112.36   -32.50   -81.13
   80.00   -23.07  -175.12   -30.14  -167.91
   81.00   -22.64   125.46   -27.30   126.32
   82.00   -22.69    62.84   -26.30    59.34
   83.00   -23.65     1.33   -25.47    -6.60
   84.00   -25.47   -58.77   -26.43   -58.72
   85.00   -26.56  -115.44   -28.89  -100.29
   86.00   -28.77  -150.82   -32.93  -102.90
   87.00   -32.70  -162.41   -32.31   -91.77
   88.00   -38.62  -168.28   -30.86  -101.18
   89.00   -44.92  -147.87   -30.89  -121.04
   90.00   -38.57   142.70   -33.19  -117.57
   91.00   -30.13   100.66   -31.03   -85.69
   92.00   -28.37    57.10   -25.99   -84.03
   93.00   -26.93     3.00   -24.34  -104.77
   94.00   -25.78   -39.63   -25.99  -105.25
   95.00   -24.29   -91.78   -26.21   -90.11
   96.00   -23.14  -140.38   -23.58   -99.28
   97.00   -22.92   167.93   -22.89  -135.80
   98.00   -23.04   107.07   -23.95   177.22
   99.00   -25.36    60.36   -26.62   132.05
  100.00   -31.54   -11.10   -30.52    74.28
  101.00   -32.90  -150.75   -40.68    35.31
  102.00   -25.84   132.73   -35.13   167.54
  103.00   -22.38    70.10   -29.61   137.25
  104.00   -19.92    11.40   -31.21    98.26
  105.00   -17.75   -42.14   -40.04    39.46
  106.00   -17.36   -93.50   -38.57   -95.41
  107.00   -18.75  -142.00   -36.90  -120.36
  108.00   -21.48   156.16   -33.80  -114.99
  109.00   -24.52    85.59   -29.64  -123.80
  110.00   -25.17     7.42   -29.62  -164.21
  111.00   -25.05   -70.15   -29.45   122.70
  112.00   -23.79  -135.13   -28.54    55.84
  113.00   -22.77   167.49   -27.24   -19.35
  114.00   -24.20   120.93   -24.99   -75.31
  115.00   -28.94    62.64   -24.42  -138.71
  116.00   -29.85   -51.00   -22.66   156.77
  117.00   -24.41  -110.05   -23.03   109.80
  118.00   -21.76  -152.81   -26.44    38.81
  119.00   -21.45   170.55   -25.54   -49.48
  120.00   -22.16   130.43   -24.12  -109.82
  121.00   -24.29    76.36   -24.82  -172.23
  122.00   -25.49    16.08   -27.02   131.96
  123.00   -25.68   -41.44   -29.09    39.11
  124.00   -25.78   -94.72   -23.99   -34.01
  125.00   -28.24  -125.93   -22.76   -72.55
  126.00   -34.81   178.28   -22.65  -123.82
  127.00   -37.55    81.23   -22.98  -164.28
  128.00   -34.56    20.92   -25.25   163.66
  129.00   -33.66    -7.34   -31.37   130.54
  130.00   -34.61    -8.11   -42.49   154.97
  131.00   -37.06   -32.02   -32.92  -155.63
  132.00   -36.11   -80.71   -28.60  -171.53
  133.00   -33.38  -143.60   -29.28   170.38
  134.00   -29.36   168.00   -30.81   123.83
  135.00   -27.44   136.01   -29.25    85.20
  136.00   -26.07    88.09   -29.22    57.74
  137.00   -23.58    42.77   -31.38    32.66
  138.00   -22.17     8.60   -32.28    -6.04
  139.00   -21.27   -30.49   -32.67   -31.20
  140.00   -20.89   -58.83   -34.21   -44.87
  141.00   -20.70   -86.81   -34.53   -74.42
  142.00   -21.38  -115.18   -28.87  -109.98
  143.00   -22.14  -133.33   -25.30  -116.95
  144.00   -23.93  -150.09   -23.79  -131.19
  145.00   -26.46  -155.32   -23.82  -149.27
  146.00   -28.88  -150.26   -23.80  -178.36
  147.00   -28.97  -146.61   -23.08   160.25
  148.00   -26.47  -150.54   -23.27   150.95
  149.00   -23.63  -166.18   -26.93   137.57
  150.00   -21.29  -179.64   -33.25   114.77
  151.00   -20.34   162.69   -40.00    32.84
  152.00   -20.03   141.33   -33.87   -57.94
  153.00   -20.82   120.94   -29.19  -100.60
  154.00   -21.82    92.99   -24.84  -128.99
  155.00   -23.21    58.14   -23.20  -150.48
  156.00   -24.22    25.40   -22.64  -170.49
  157.00   -24.19   -16.80   -22.37   154.49
  158.00   -23.47   -49.87   -21.30   130.00
  159.00   -23.14   -76.15   -20.35   106.31
  160.00   -22.73  -104.53   -20.36    81.31
  161.00   -22.98  -126.51   -20.77    60.34
  162.00   -22.83  -155.37   -20.71    27.50
  163.00   -22.57  -175.73   -20.15     6.87
  164.00   -22.59   161.87   -20.17   -11.55
  165.00   -22.18   140.62   -21.04   -32.49
  166.00   -22.35   123.94   -22.29   -53.12
  167.00   -22.32   105.85   -23.02   -82.82
  168.00   -23.14    90.76   -22.44  -109.83
  169.00   -23.91    78.85   -21.98  -124.44
  170.00   -25.07    57.23   -22.24  -141.21
  171.00   -27.03    41.52   -23.17  -150.82
  172.00   -27.88    11.16   -24.90  -170.98
  173.00   -27.98    -8.81   -26.06   160.53
  174.00   -28.40   -25.81   -25.70   141.28
  175.00   -28.16   -38.96   -25.07   126.62
  176.00   -29.31   -54.49   -25.09   124.79
  177.00   -31.72   -75.07   -26.25   121.20
  178.00   -34.08   -92.99   -29.03   118.38
  179.00   -32.84  -126.56   -34.92   105.51
  180.00   -31.51  -154.75   -39.53    -3.16
 -180.00   -32.65  -159.09   -34.28   -36.28
 -179.00   -31.42  -167.73   -28.01   -34.46
 -178.00   -31.12  -173.71   -25.58   -27.61
 -177.00   -31.10  -169.42   -25.07   -18.21
 -176.00   -32.39  -167.72   -26.28   -12.15
 -175.00   -34.01  -158.97   -29.81    -5.12
 -174.00   -35.81  -147.93   -38.63     3.49
 -173.00   -38.96  -130.34   -39.01  -170.91
 -172.00   -41.89   -92.84   -30.05  -154.34
 -171.00   -48.50   -47.95   -26.44  -139.62
 -170.00   -48.70   -31.90   -25.45  -128.07
 -169.00   -51.07   102.46   -26.32  -109.81
 -168.00   -43.99   151.05   -27.92   -87.31
 -167.00   -39.30   179.59   -30.95   -39.26
 -166.00   -34.97  -164.22   -31.22    18.01
 -165.00   -32.79  -154.44   -29.07    55.28
 -164.00   -31.00  -139.52   -28.25    92.09
 -163.00   -30.03  -131.19   -28.77   117.62
 -162.00   -29.55  -123.58   -31.56   155.40
 -161.00   -29.43  -114.49   -34.48  -137.93
 -160.00   -30.38  -108.26   -31.45   -70.83
 -159.00   -32.90   -95.18   -28.35   -19.55
 -158.00   -35.75   -84.24   -26.27    21.44
 -157.00   -35.61   -87.06   -24.34    58.05
 -156.00   -33.16   -81.91   -22.36    98.33
 -155.00   -30.02   -75.15   -21.27   124.23
 -154.00   -28.43   -53.44   -20.64   156.01
 -153.00   -26.82   -27.91   -20.12  -177.00
 -152.00   -26.23     4.05   -20.43  -150.51
 -151.00   -25.42    48.46   -20.62  -124.56
 -150.00   -24.47    84.35   -21.18  -100.53
 -149.00   -23.36   125.63   -22.23   -69.46
 -148.00   -22.85   159.43   -23.61   -31.70
 -147.00   -23.13  -164.43   -24.01    16.03
 -146.00   -23.86  -126.65   -24.30    70.05
 -145.00   -25.29   -88.96   -23.97   123.46
 -144.00   -26.92   -42.91   -22.53  -175.83
 -143.00   -28.05    -0.73   -21.29  -121.72
 -142.00   -29.05    43.91   -20.65   -68.19
 -141.00   -28.84    91.86   -20.21    -1.81
 -140.00   -30.15   130.58   -18.74    54.27
 -139.00   -31.02   177.13   -17.47   111.77
 -138.00   -32.90  -145.86   -16.68   164.69
 -137.00   -33.94  -101.92   -16.40  -142.08
 -136.00   -37.33   -73.52   -16.17   -82.91
 -135.00   -39.04   -92.39   -16.87   -34.64
 -134.00   -37.84   -70.74   -18.33    28.52
 -133.00   -37.98   -13.85   -19.36    93.65
 -132.00   -37.46    61.92   -19.67   155.60
 -131.00   -32.97   124.55   -20.54  -143.81
 -130.00   -32.69   163.94   -23.71   -91.74
 -129.00   -33.69  -127.24   -32.75    -4.60
 -128.00   -34.99   -63.83   -26.16   138.64
 -127.00   -33.15    32.42   -22.24  -173.11
 -126.00   -29.65   104.98   -22.63  -111.32
 -125.00   -25.17   160.40   -24.39   -46.20
 -124.00   -22.90  -153.75   -24.50    37.47
 -123.00   -22.42  -109.57   -23.93   104.43
 -122.00   -23.27   -68.61   -25.12   168.90
 -121.00   -26.41   -18.11   -27.99  -109.78
 -120.00   -30.71    34.45   -29.31   -18.00
 -119.00   -33.13    94.39   -26.84    75.38
 -118.00   -37.50   158.89   -24.47   138.90
 -117.00   -40.97   -99.83   -27.61  -159.75
 -116.00   -36.71     5.02   -29.10   -35.22
 -115.00   -35.67    33.48   -23.08    45.92
 -114.00   -41.95    59.61   -20.60   104.26
 -113.00   -38.80   -30.05   -20.68   164.36
 -112.00   -31.92    -2.95   -21.91  -136.13
 -111.00   -29.49    33.76   -24.24   -67.67
 -110.00   -28.08    48.74   -27.58    -0.48
 -109.00   -27.05    78.81   -32.49   103.16
 -108.00   -26.92   117.88   -27.30  -155.33
 -107.00   -26.02   165.31   -25.27  -113.70
 -106.00   -24.77  -147.16   -28.43   -93.82
 -105.00   -24.83  -102.63   -29.71  -121.10
 -104.00   -26.03   -61.91   -24.25  -109.79
 -103.00   -31.59    16.71   -22.29   -79.46
 -102.00   -27.63   117.44   -26.14   -55.48
 -101.00   -24.26  -177.78   -39.73  -147.78
 -100.00   -25.98  -133.50   -25.56  -161.35
  -99.00   -35.81   -84.09   -23.65  -144.80
  -98.00   -30.60   139.65   -24.99  -126.41
  -97.00   -22.89  -179.38   -28.22  -127.54
  -96.00   -20.96  -138.92   -29.85  -152.24
  -95.00   -21.66   -95.34   -27.24  -155.67
  -94.00   -24.93   -45.60   -26.08  -134.01
  -93.00   -28.63    52.98   -25.91  -107.08
  -92.00   -26.71   122.04   -25.91   -80.12
  -91.00   -28.67   164.51   -26.43   -35.59
  -90.00   -33.60   128.53   -26.55    30.50
  -89.00   -26.96   110.36   -26.36   102.15
  -88.00   -25.91   141.21   -26.09   172.00
  -87.00   -27.27   164.91   -29.23  -124.40
  -86.00   -27.99  -171.11   -36.86     2.27
  -85.00   -28.44  -133.80   -28.00    96.69
  -84.00   -26.57   -88.83   -24.16   140.37
  -83.00   -25.63   -41.43   -25.17   174.28
  -82.00   -26.59    12.07   -32.05  -157.90
  -81.00   -24.95    78.00   -34.36    86.08
  -80.00   -22.41   138.45   -24.83   110.34
  -79.00   -21.84  -166.33   -24.44   153.14
  -78.00   -22.43   -97.55   -26.71  -140.36
  -77.00   -23.38   -17.93   -27.78   -66.58
  -76.00   -23.58    64.66   -31.07   -25.57
  -75.00   -21.97   150.66   -32.91   -77.58
  -74.00   -19.83  -143.24   -23.98   -74.94
  -73.00   -18.54   -87.12   -22.18   -44.75
  -72.00   -18.49   -36.67   -24.52    -1.19
  -71.00   -19.45    14.90   -26.81    67.12
  -70.00   -19.72    85.65   -24.76   134.38
  -69.00   -17.49   149.44   -25.06  -179.66
  -68.00   -15.70  -155.78   -29.35  -106.27
  -67.00   -15.65  -105.83   -28.65    -0.48
  -66.00   -17.77   -57.12   -25.14    79.99
  -65.00   -22.79     9.61   -22.59   147.74
  -64.00   -23.45   115.36   -19.81  -146.90
  -63.00   -18.49  -179.76   -17.42   -95.60
  -62.00   -16.33  -136.23   -16.71   -53.10
  -61.00   -16.01   -97.42   -18.29   -18.74
  -60.00   -17.13   -56.82   -22.60    22.58
  -59.00   -20.16    -9.40   -29.28    78.91
  -58.00   -22.79    58.66   -29.73   152.66
  -57.00   -21.77   120.36   -27.89  -169.42
  -56.00   -21.25   152.51   -28.41  -137.55
  -55.00   -21.05   168.22   -37.16   -47.13
  -54.00   -20.91   179.13   -26.46    69.43
  -53.00   -21.00  -156.10   -22.01   120.05
  -52.00   -22.08  -105.05   -20.31  -178.55
  -51.00   -20.35   -37.59   -19.00  -116.75
  -50.00   -17.38    18.82   -18.30   -57.11
  -49.00   -15.21    70.05   -18.95    -1.41
  -48.00   -13.74   121.08   -21.06    65.37
  -47.00   -12.04   171.71   -21.22   141.73
  -46.00   -10.54  -143.47   -19.15  -155.99
  -45.00    -9.93  -101.44   -17.82  -106.09
  -44.00   -10.28   -59.03   -16.79   -56.98
  -43.00   -11.03   -14.27   -15.50   -14.18
  -42.00   -11.37    33.32   -14.49    27.58
  -41.00   -11.20    76.24   -13.97    65.32
  -40.00   -11.18   112.14   -14.38   101.95
  -39.00   -11.80   143.42   -15.39   138.69
  -38.00   -12.78   170.13   -16.26   169.91
  -37.00   -14.28  -164.78   -16.87  -168.91
  -36.00   -15.58  -141.39   -16.47  -156.15
  -35.00   -16.60  -122.23   -14.90  -145.06
  -34.00   -17.32  -101.68   -13.63  -128.98
  -33.00   -17.81   -76.81   -13.33  -109.38
  -32.00   -17.53   -48.69   -13.97   -84.10
  -31.00   -16.75   -19.41   -14.94   -51.40
  -30.00   -15.73     7.23   -14.99   -15.39
  -29.00   -14.45    31.51   -14.07    13.54
  -28.00   -13.44    52.25   -12.98    34.79
  -27.00   -12.56    70.96   -12.29    49.86
  -26.00   -11.73    88.40   -11.76    63.43
  -25.00   -11.08   104.22   -11.36    76.20
  -24.00   -10.29   120.11   -10.70    90.84
  -23.00    -9.15   135.14    -9.59   105.49
  -22.00    -8.11   148.14    -8.35   120.51
  -21.00    -7.07   160.37    -6.90   135.40
  -20.00    -6.26   171.26    -5.50   148.66
  -19.00    -5.64  -179.00    -4.32   161.15
  -18.00    -5.31  -169.89    -3.41   172.34
  -17.00    -5.18  -161.68    -2.79  -176.97
  -16.00    -5.22  -153.79    -2.43  -166.54
  -15.00    -5.38  -147.04    -2.18  -157.37
  -14.00    -5.55  -140.55    -2.07  -148.63
  -13.00    -5.70  -134.53    -2.02  -140.74
  -12.00    -5.80  -129.60    -2.03  -134.68
  -11.00    -5.78  -125.46    -2.07  -129.40
  -10.00    -5.77  -122.42    -2.17  -125.75
   -9.00    -5.75  -120.43    -2.32  -123.35
   -8.00    -5.76  -119.07    -2.54  -122.08
   -7.00    -5.88  -118.35    -2.83  -121.95
   -6.00    -6.18  -118.29    -3.24  -122.35
   -5.00    -6.61  -118.67    -3.67  -123.42
   -4.00    -7.23  -118.87    -4.20  -124.77
   -3.00    -8.03  -118.38    -4.71  -125.57
   -2.00    -8.97  -117.19    -5.25  -126.14
   -1.00    -9.98  -115.18    -5.75  -126.15
    0.00   -10.98  -110.61    -6.19  -125.67
    1.00   -11.72  -104.96    -6.35  -124.99
    2.00   -12.02   -98.14    -6.36  -124.79
    3.00   -11.78   -93.56    -6.15  -125.92
    4.00   -11.20   -90.99    -5.84  -128.64
    5.00   -10.48   -91.06    -5.56  -132.92
